UniqueCount	AmbigCount
2	0
0	4
0	6
0	12
0	0
0	7
1	33
0	0
2	4
0	12
0	3
0	31
0	0
0	22
0	0
1	31
0	12
0	6
0	34
0	15
0	4
0	4
0	7
0	27
0	0
0	6
0	0
0	0
11	58
0	59
0	62
0	12
0	63
0	56
0	28
1	65
0	26
0	57
0	104
22	78
0	13
0	20
0	14
6	79
0	11
1	48
0	9
0	9
0	2
0	17
0	5
0	21
0	0
2	18
0	7
1	17
0	6
0	24
13	669
0	561
0	659
50	192
0	547
0	561
0	578
12	618
2	27
5	111
15	1
2	77
2	3
0	10
0	23
0	23
0	31
0	137
0	76
0	47
2	116
36	126
41	122
4	21
0	0
0	9
0	11
0	9
0	11
0	9
1	1842
0	1842
0	59
6	216
0	1796
0	295
0	22
0	52
2	205
0	435
2	758
13	18
2	89
56	1367
5	92
0	761
2	1193
4	865
0	23
6	503
0	9
1	279
1	856
0	86
9	214
4	86
0	72
0	52
0	34
0	990
0	215
0	433
634	1030
0	225
0	318
0	102
0	338
0	669
0	756
0	297
0	352
0	197
1	535
0	204
0	3
37	8
0	4
0	4
5	12
0	12
0	0
0	9
0	1
0	2
0	0
0	2
2	2
0	2
2	1
0	4
11	40
0	26
0	1
0	10
0	2
0	2
0	2
0	0
0	0
0	244
0	0
0	16
0	20
0	0
0	6
0	0
0	0
0	0
3	12
0	0
0	0
0	15
0	0
0	4
0	9
0	4
0	0
0	0
0	151
0	0
0	30
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	75
6	76
0	75
0	11
2	38
4	63
0	6
0	1
4	19
0	6
0	15
0	249
3	240
0	558
1	16
0	533
2	314
2	246
0	128
5	771
1	769
1342	1594
0	407
0	1519
0	1126
5	25
0	76
2	121
1	49
0	96
0	0
0	0
0	0
0	0
0	0
0	105
1	3
1	470
2	13
0	151
44	78
5	179
1	265
20	15
6	146
0	41
1	15
0	85
0	65
0	84
0	39
0	78
0	87
0	81
0	45
0	40
0	61
0	5
0	305
0	5120
0	4966
0	6959
2	5080
0	4
0	2620
0	6952
0	302
0	2805
0	2480
0	2218
0	2529
0	174
0	1551
0	1835
5	164
4	16
30	248
6	213
0	187
0	167
8	0
0	140
0	136
0	156
5	82
0	22
0	5
1	7
0	1
0	13
0	2
0	15
0	0
440	360
41	347
2	45
2	25
4	14
0	0
0	0
0	0
0	0
6	55
287	402
0	115
1	227
9	259
4	249
0	672
4	440
0	522
11	11
6	92
0	33
33	93
0	35
5	8
15	2
704	3051
1	2848
43	2845
2	1095
1087	2921
6	14903
3	13477
1	4
3	14901
0	114
1	6
3	3
0	3
55	2011
4	1719
0	299
1	228
0	511
0	374
0	2
5	144
3	359
0	73
0	0
0	0
0	0
0	0
0	5
0	5
8	1591
0	43
0	51
0	46
0	18
0	34
0	1
1	28
0	1
0	1
0	4
0	0
2	9
0	10
0	0
0	2
0	4
0	3
0	2
0	13
0	2
0	1
0	27
0	1
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	6
0	0
0	1135
0	41
9	353
1	1227
0	1226
0	2067
6	937
0	972
0	1145
0	150
0	1514
8	240
0	1121
0	989
0	46
1	138
11	154
260	540
0	171
2	450
0	323
0	321
2	179
0	124
1	40
0	0
0	0
0	0
0	0
13	2
0	2
0	2
408	127
54	112
86	161
0	44
0	106
0	109
0	73
11	361
9	361
0	12
5	14
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
3	67
3	67
21	31
0	22
1	12
153	65
2	33
8	31
1	7
0	13
0	7
0	15
0	3
0	2
3	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	4
0	0
5	6
0	4
5	170
1	17
1	79
10	48
0	40
0	42
0	25
0	8
0	7
0	0
2	2
0	52
1	193
34	64
0	2478
0	4322
297	4492
3	119
0	75
0	79
0	9
0	734
6	79
12	35
6	487
1	471
5	338
0	360
13	65
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	395
17	381
0	6
0	2
0	8
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
317	21
0	19
3	461
0	195
0	132
0	215
0	202
0	218
0	299
0	1039
0	1095
0	1073
0	1099
0	969
7	1028
0	179
0	122
2	983
1	982
3	895
0	1054
5	161
1	991
0	1031
0	7
0	122
0	153
4	207
1	35
0	546
0	103
0	131
2	532
7	402
0	425
2	365
0	262
0	322
0	215
0	263
0	238
0	274
178	513
4	450
7	209
0	183
0	144
0	79
0	6
2	64
8	0
0	0
0	0
0	11756
29	12284
0	12863
0	11758
2	12466
1	494
1	7051
0	31
43	356
0	729
0	661
0	51
4	364
1	546
0	39
0	1310
0	674
752	3572
2	2369
0	382
0	1082
13	150
4	131
0	95
0	88
23	106
20	1149
1	1146
0	1164
0	323
0	928
0	621
4	13
0	10
937	364
1	99
0	305
3	1980
7	1947
0	1935
0	2116
2	1936
2	1975
10	1794
0	1923
1	66
23	436
0	77
0	9
0	0
0	1272
2	194
1	57
0	227
0	248
0	857
0	749
0	116
1	22
0	172
0	51
0	92
0	61
0	172
0	511
0	136
0	529
0	271
0	19
0	16
0	17
0	8
0	1
0	24
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	52
1	2
0	0
0	52
0	8
0	2
0	86
0	86
1	2
0	11
0	0
42	0
0	0
0	336
3	386
22	386
2	378
0	217
0	230
0	42
0	25
1	0
0	3
0	0
28	20
1	10
1	3
1	0
13	59
0	904
0	40
0	1166
0	1271
0	414
0	409
5	419
0	0
0	367
0	352
0	367
21	3496
416	2209
13	3250
9	61
78	58397
0	51846
0	22963
41	57746
0	51746
0	51377
0	57674
91	18493
7	44540
0	36931
410	2869
194	2858
1	48
0	2113
3	2093
0	2123
0	1944
0	2001
0	2000
0	2033
0	1986
2	1744
0	2174
0	2060
0	1834
0	557
1	698
0	934
0	2000
0	2035
0	1938
0	1913
0	1931
0	1990
1	2001
0	2001
0	171
0	1615
0	1410
0	1236
0	308
0	175
4	271
0	35
0	1413
0	1410
0	1307
4	135
0	340
0	109
3	1250
0	125
0	189
0	649
0	1192
0	232
0	18
6	715
0	183
16	818
0	186
0	144
0	62
0	77
0	5
0	83
0	42
0	11
0	125
0	5356
0	5439
444	5343
16	5457
0	176
9	669
1	45
0	0
0	66
0	24
0	370
1	371
0	477
0	171
496	18
0	48
0	123
0	109
0	110
5	3
4	0
0	8
0	55
0	3
0	2
0	0
0	0
490	69
2	39
0	0
0	4
9	209
0	190
0	60
0	173
0	200
10	192
0	196
0	187
0	205
0	200
0	203
0	9
0	197
22	210
0	141
0	188
2	129
0	14
4	141
0	78
0	156
1	114
0	15
0	21
0	15
0	4
0	21
0	12
0	15
0	0
0	0
0	1
0	1
0	1
0	0
0	19
0	0
0	4
0	0
0	0
0	0
0	1120
0	1104
0	873
0	1012
0	1014
0	972
0	21
0	37
6	875
0	16
2	51
0	79
0	79
0	23
0	58
0	103
0	67
0	172
0	69
0	47
0	144
0	128
0	94
0	85
0	90
0	61
0	49
0	50
0	11
8	18
5	398
3	509
6	712
2	460
1	644
8	259
0	48
0	126
20	237
0	36
0	66
0	47
0	65
2	29
0	0
0	0
0	2
0	8851
0	4055
0	3999
0	4663
0	4663
0	3992
0	3992
0	18
0	4663
0	8538
0	119
32	156
0	85
0	387
0	1760
0	7447
0	7983
0	8763
0	8784
0	8500
0	7474
2	8457
0	8161
3	8492
0	8148
0	7671
0	8555
0	8550
0	8841
0	8136
0	8570
0	8842
0	8843
0	8845
0	8071
2	8656
0	8834
0	73
0	333
0	8088
2	1699
0	8063
14	0
0	50
0	7929
0	167
0	8084
0	7598
0	4406
1	183
0	6793
0	7760
0	5009
0	8078
0	7847
1	6545
0	8006
0	3267
0	109
0	7240
0	7144
0	50
0	7139
0	1647
0	295
0	708
1	4886
0	611
0	1991
0	998
12	296
123	951
1	130
0	23
1	56
0	18
2	636
1	4
18	31
8	4
0	30
0	19
4	9
29	0
0	865
0	161
453	924
21	78
0	206
0	6
0	6
0	6
0	9
0	6
0	6
0	10
1	9
10	30
10	25
6	15
0	2
0	0
2	15
0	1
0	1
1	0
0	11
0	11
0	11
18	71
7	347
0	730
99	770
2	10
1	50
0	476
28	521
0	541
4	518
28	520
4	368
0	82
0	3
9	1249
25	1485
0	474
3	335
38	1909
4	357
0	259
2	534
0	97
0	140
0	431
2	202
1	83
2	514
0	768
2	829
0	419
27	997
8	597
15	115
18	13
0	4
0	44
1	31
0	743
0	224
8	299
81	800
0	59
1	280
0	252
0	355
0	32
0	7
0	7
0	5292
0	948
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	1
0	0
85	1367
0	1037
0	1243
0	1298
0	9
0	261
1	36
0	19
0	5
0	32
0	4758
0	4709
0	4827
0	4841
0	956
0	4779
0	1808
0	358
0	77
0	979
0	3964
0	4833
4	1882
0	4773
0	1037
0	1792
0	4560
0	4666
0	4704
3	1489
0	4701
0	4583
0	4419
0	3114
0	905
0	784
0	3245
0	199
0	4032
0	1630
0	2020
0	4723
0	799
0	66
0	361
0	171
0	12
3	34
1	3341
0	3394
0	3310
0	2137
0	376
0	18
0	216
0	160
0	36
0	446
0	18
0	39
1	12
0	0
0	0
0	0
7	30
0	1
0	49
0	0
0	0
0	49
0	49
0	49
0	0
0	21
0	2
0	0
0	0
0	174
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
770	1408
0	1397
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	777
0	995
0	993
0	995
0	1024
0	1078
0	1071
0	1026
0	1013
0	993
0	1050
4	1036
3	1044
0	736
0	711
0	974
0	937
0	959
0	921
0	0
0	0
0	0
1	71
2	8
2	13
0	5
0	1
0	0
0	0
4	7
0	33
0	72
0	72
0	25
2	20
0	58
2	52
0	6
3	12
6	6
0	13
4	22
563	15
1	147
1	147
0	1
0	0
0	0
0	0
0	160
40	386
139	466
0	150
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	327
4	247
3	1
0	1
2	162
0	2
0	84
0	76
0	63
2	60
0	0
0	1
0	3
0	0
0	2
0	9
0	1
0	2
0	0
1	26
0	27
8	31
3	0
0	3027
0	3196
0	3369
0	3305
21	2568
0	3368
4	3111
0	2667
0	2814
0	2457
0	2677
0	105
7	1
0	224
0	141
0	339
0	13
1	189
3	184
0	24
0	35
0	20
2	28
0	2
0	24
0	2
0	0
0	25
0	51
0	43
1	43
0	42
0	4
13	100
0	38
7	19
0	5
0	1021
2	814
0	22
0	391
0	1083
0	844
0	967
3	982
3	614
0	113
0	849
0	794
0	548
6	719
6	388
3	90
0	237
0	61
0	1932
0	2204
0	1925
0	2892
0	1950
1	32
0	0
175	69
0	53
6	7
0	0
0	34
0	0
0	0
0	1
0	5
0	51
0	11
2	138
0	17
163	140
0	59
0	6
0	0
0	0
0	490
87	2279
0	346
1	287
4	344
6	2133
0	51
6	183
0	59
1	65
0	230
0	21
0	0
1	1505
2	1433
18	16
10	17
4	1160
32	1153
3	462
0	1184
109	1114
32	1143
2	1084
4	1111
9	1022
5	986
535	894
0	389
0	0
1	539
52	3265
18	1201
5	1952
2	50
0	157
0	131
0	41
11	133
49	972
2	370
11	755
2	98
4	202
0	310
0	16
6	262
4	166
3	370
1	696
2	1250
0	1377
1	135
8	445
0	71
1	8
4	111
0	342
1132	1421
0	490
0	1153
0	93
0	399
0	0
0	223
15	30
0	342
0	266
0	206
1	187
0	146
0	14
0	134
6	310
0	336
1	207
0	135
0	149
0	272
0	190
0	267
0	263
0	2
3	196
0	6
0	213
1	30
0	271
0	213
0	188
0	215
0	94
0	127
0	207
0	256
0	141
0	92
0	192
0	46
1	18
0	111
0	394
0	52
0	76
17	451
0	512
3	447
3	2
0	211
0	67
6	460
0	16
0	32
0	741
0	742
0	811
0	570
0	701
0	548
0	611
0	808
0	680
1	261
0	5
0	703
0	0
0	312
2	23
0	0
0	0
0	0
0	0
0	0
14	1322
0	778
47	1223
11	235
3	672
0	80
20	46
2	40
0	359
2	368
0	68
0	60
1	36
0	19
0	6
0	6
71	551
0	528
0	207
0	34
3	22
0	1
4	1
0	0
0	11
0	7
0	4
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	104
9	4009
1	6
0	8
0	3
1	1
1	1
0	42
0	925
0	466
0	956
1	31
0	984
0	49
0	960
21	846
3	899
3	535
0	69
0	474
1	25
5	849
2	722
0	2340
0	3951
0	3940
0	2405
0	3053
0	946
0	2411
29	1421
9	1370
29	1174
0	355
14	314
0	30
23	91
1182	3509
0	16
1	35
0	151
0	37
1	198
0	16
3	93
7	149
0	58
3	96
0	16
0	20
0	51
0	91
0	43
0	5
2	100
0	11
0	122
2	51
0	32
0	83
1	76
0	45
0	36
0	44
0	70
0	5
0	57
0	15
0	56
0	16
0	8
0	24
0	54
0	11
0	10
0	54
0	15
0	3
2	86
0	36
3	106
0	7
1	26
0	8
3	105
0	3
0	59
9	412
14	1686
35	1652
0	1650
1	1341
31	392
16	389
0	125
0	122
0	0
0	0
0	0
409	43
0	36
0	4
0	46
0	48
0	52
0	48
0	6
6	61
3	49
0	61
0	43
0	42
0	32
0	28
0	176
0	16
0	22
1	114
0	50
0	28
0	51
0	27
0	45
0	25
0	18
0	16
9	165
0	8
4	182
0	473
0	579
0	592
0	588
0	508
0	591
2	563
0	534
0	530
0	549
0	505
0	549
0	561
0	488
0	506
0	497
0	8
2	340
0	149
2	325
0	14
0	13
0	187
0	94
0	54
2	36
1	421
10	364
0	365
3	379
0	5
0	342
0	263
0	402
0	252
0	1
0	36
0	10
0	11
1	2
0	0
0	28
0	11
0	13
0	16
0	17
0	27
0	2
0	8
0	10
0	14
0	10
0	12
0	16
0	8676
1	6721
0	7615
0	7687
0	6099
23	5817
0	7778
0	7618
0	7814
0	7803
51	5751
0	6608
1	5356
0	6864
0	8312
0	7896
0	7950
0	6297
5	8017
3	8236
0	7693
25	1184
0	1500
2	2922
0	0
0	1137
1	1054
0	5
0	187
0	1047
0	45
0	124
0	193
0	1119
0	465
0	449
0	554
8	127
0	0
0	0
4	66
0	1126
0	68
0	1051
0	183
0	0
0	1107
0	24
0	1048
0	0
0	31
0	19
0	822
0	848
0	0
0	37
0	0
0	0
0	0
0	36
0	298
0	694
0	0
0	28
0	0
0	582
0	107
7	256
0	40
1	355
0	73
0	170
0	105
3	335
0	364
0	205
4	359
1	295
0	189
0	355
5	153
0	95
0	117
0	77
0	78
0	7
0	78
0	0
0	87
0	127
0	96
0	3
1	170
0	46
0	113
0	20
0	281
0	357
0	279
0	5
0	4
0	58
0	28
0	26
2	238
4	254
0	170
0	56
0	0
0	58
0	58
0	1
0	0
0	2
4	57
0	69
16	829
13	110
15	220
0	336
1	771
1	190
6	77
2	7
48	31
3	127
1	15
1	33
2	10
0	31
0	19
0	11
0	3
0	6
0	19
4	1
0	27
0	0
7	139
0	139
5	139
0	139
0	139
73	34
0	31
0	2
0	2
1515	125
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	1
2	257
3673	356
518	15
0	13
0	17
0	543
0	539
20	505
0	0
0	78
0	292
0	66
0	148
0	14
0	18
0	18
0	18
0	3
4	15
0	4
0	3
0	24
0	28
0	27
0	25
0	25
0	25
0	23
0	16
1	3
0	11
0	0
0	10
0	0
0	0
0	4
0	8
0	6
0	6
0	4
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	2
0	3
0	0
1824	340
0	21
1	1
0	55
0	260
6	101
0	467
53	469
0	473
0	469
1	8
6	301
0	0
0	0
0	1
0	1
0	0
0	0
4	243
0	187
0	6
1	37
0	203
0	26
0	2
1	215
0	66
2	3
0	91
0	61
0	46
0	58
0	5
0	2
3	513
0	589
0	598
9	626
4	523
8	77
1	12
1	397
0	310
9	353
5	30
2	187
0	261
15	4
0	114
0	22
323	1644
7	910
3	1351
1	200
7	2320
0	1382
0	747
0	1885
0	2086
1	88
0	10
0	259
0	8
0	8
0	54
0	58
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
141	93
0	69
1	112
0	1
3	4
0	11
0	11
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	2
2	16
1	16
0	15
0	0
3	5
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
3	170
3	190
0	101
0	85
3	0
0	0
57	530
3	130
0	397
0	161
0	1
1	11
3	4
0	17
0	4
0	20
0	166
0	158
0	147
0	149
0	145
0	149
0	148
0	144
0	2
0	5
4	277
0	92
0	89
1	273
0	48
4	82
0	259
2	92
2	238
0	39
0	79
0	25
4	245
0	45
1	27
0	128
0	47
0	77
4	171
0	239
1	149
0	28
0	203
0	259
0	21
0	209
1	126
1	12
0	5
0	226
0	49
0	2
0	7
0	1
3	33
0	1
40	247
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	273
0	48
0	12
0	274
1	128
0	319
0	315
2	90
0	138
0	275
0	10
0	81
0	218
0	2
0	0
32	33
175	189
0	20
61	183
4	88
0	74
0	32
0	37
0	17
0	31
0	0
0	0
0	0
160	474
0	384
0	458
0	21
0	31
0	191
3	301
0	0
0	300
0	7
25	157
14	337
0	334
0	20
0	0
0	0
0	0
288	41
0	5
0	7
2	8
0	4
0	35
0	35
0	4102
0	4365
2	4365
0	2471
7	2161
0	2875
1	2805
0	1923
0	2425
3	1386
0	910
0	806
0	14
33	1
0	1
0	1
2	2
0	3210
5	2806
0	2980
0	3044
4	24
0	2934
0	2817
8	3072
0	132
1	3076
0	2669
0	2420
1	126
0	35
0	2371
0	18
0	76
0	3072
0	2889
0	2822
0	51
3	46
0	189
0	99
0	54
0	40
0	1
22	19
4	2139
0	1942
0	0
136	183
0	24
0	54
0	11
0	2
0	26
0	4
0	4
0	2
69	43
0	41
0	23
0	11
0	6
0	6
0	3
0	1
0	0
0	0
0	0
7	11
56	1972
807	2726
0	701
2	43
3	1373
0	41
6	563
0	2123
0	0
0	2240
0	2240
18	2131
2	2041
0	44
1850	40
0	0
0	0
0	0
0	0
0	0
32	253
1	254
4	43
0	18
0	247
35	135
0	119
0	0
0	0
0	0
0	0
1	0
277	775
0	681
0	731
3	459
1	450
0	0
0	155
0	2
2	2751
0	3530
0	3035
5	928
5	3610
0	3511
0	2560
7	2291
0	2765
0	1603
0	2831
0	2625
0	2728
1	1589
0	2121
0	2844
0	2382
1	2131
0	2617
0	2392
0	2834
0	0
0	1705
13	2
5	1454
0	18
0	2101
0	2127
0	1853
0	1883
0	2063
0	2028
0	1784
0	840
2	1212
0	1429
0	1111
0	331
0	715
0	375
0	522
0	587
0	366
0	228
0	424
2	269
0	163
40	369
0	18
15	4
427	112
0	0
0	0
0	0
0	3109
121	653
36	670
0	48
30	127
3	67
36	49
4	15
2	88
0	25
3	6
3	193
0	28
4	10
9	194
0	41
55	49
0	0
0	0
0	34
0	72
0	78
0	73
0	78
0	68
0	73
0	68
0	73
0	68
0	48
0	69
0	50
0	52
0	46
0	9
0	45
0	35
0	36
0	5
1	12
0	7
0	4
0	584
0	0
0	0
0	183
1	297
22	307
1	296
0	82
0	157
6	296
3	296
0	296
0	396
0	419
0	481
0	402
0	305
0	124
0	179
2	461
0	372
7	437
0	347
0	309
0	308
0	208
9	392
0	56
0	38
0	116
0	110
0	32
0	43
0	42
0	41
0	40
1	41
0	42
0	40
0	32
0	42
0	42
0	42
0	42
0	40
0	42
0	41
0	25
0	30
0	3
0	3
0	3
0	6
0	5
0	0
0	5
0	3
0	3
0	0
0	4
0	2
0	2
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
11	399
0	395
0	10
6	10
0	5
1	902
8	931
0	944
2	927
0	944
0	83
0	122
0	18
0	21
2	4
0	13
0	1
0	6
1	0
1	17
0	18
0	14
0	18
0	17
0	4
0	2
0	2
0	2
0	1
0	1
0	22
0	0
0	0
0	0
0	0
0	0
139	11
0	0
10	655
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	265
2	432
1	553
2	507
0	86
0	104
0	137
3	311
0	682
0	152
1	499
2	569
1	23
1	104
0	19
0	560
0	316
0	59
0	47
0	32
0	16
4	32
0	61
0	1054
0	1791
0	1660
0	417
0	1043
0	112
394	154
2	29
14	135
0	12
6	9
0	50
4	22
1	0
81	162
0	43
2	59
0	6
4	70
0	0
0	74
0	5
0	124
0	6
0	20
0	33
0	25
0	2
0	6
3	999
1	796
61	1356
0	395
0	201
0	111
8	1317
0	1310
0	388
28	208
0	565
33	1323
5	164
1	444
2	1273
1	327
0	577
3	111
0	324
4	222
0	52
0	0
5	21
0	22
0	55
0	56
2	0
0	2
0	0
0	1
0	1
0	1
0	0
2	0
0	294
0	57
8	168
1	294
0	8
0	18
0	9
0	1
0	83
8	43
19	254
0	8
0	0
0	66
0	98
5	838
0	1467
5	641
4	688
1	708
0	55
7	300
0	30
0	5
0	5
0	1
2	2
0	0
0	2
0	11
0	15
0	9
0	3
61	403
0	2
0	2
0	17
1	1
4	59
0	0
0	0
0	2066
0	2066
0	2066
0	1811
0	1665
0	1686
0	1670
0	1944
0	1925
0	1827
0	2065
0	1719
8	1195
0	2064
0	1904
1	1859
0	1820
0	1547
0	1332
0	1535
0	1968
0	1602
0	1944
1	1507
0	267
0	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	28
0	24
0	0
35	14
0	26
2	23
0	23
0	5
0	1
0	1
2	4
0	0
0	0
0	133
0	0
0	0
0	0
0	0
0	42
0	521
4	503
0	0
54	41
0	5
3	450
4	13
1	114
2	359
0	114
1	145
0	115
1	206
0	5
0	3
0	3
2	8
0	4
0	3
0	3
0	2
0	4
0	1
0	2
0	0
0	2
0	2
5	2
2	1523
5	1521
0	439
0	1
0	19
0	1520
1	216
0	91
0	163
0	61
0	460
0	319
0	19
0	52
0	0
40	47
0	38
0	28
0	12
0	0
1	16
0	4
0	0
86	177
0	131
2	36
0	135
2	134
0	62
1	6
2	2
2	135
1	1
64	3
3	1
3	133
0	1
1	139
0	134
1	23
0	6
0	32
0	38
0	0
0	22
0	44
0	137
10	12
0	35
0	33
0	38
0	21
0	19
0	156
0	36
0	36
0	36
0	36
0	47
0	0
0	1661
0	405
3	713
1	166
1	1291
6	550
0	998
0	1661
0	686
0	931
0	1082
2	82
0	692
0	841
0	973
6	468
0	939
1	39
4	1034
1	0
0	94
0	303
0	44
0	266
26	817
0	666
0	815
0	766
0	795
2	670
0	669
0	664
4	565
0	5
0	26
101	152
11	113
0	113
0	16
0	58
0	41
0	46
1	44
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
6	6
2	2
3	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
0	4
0	0
0	2
0	3
0	1
0	2
0	3
0	0
3	18
0	19
0	4
0	8
0	12
1	18
0	12
279	6
0	3
0	0
0	2
0	2
0	4
0	2
1	0
0	4
2	53
1	60
0	25
1	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	245
0	278
4	39
0	53
0	256
0	24
0	94
0	196
0	22
1	12
0	8
6	279
0	16
1	24
0	10
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3105
3	1603
2	3080
0	2991
0	1326
0	1420
0	2661
0	3097
0	3045
0	2697
4	320
0	482
0	524
0	1133
0	2426
2	2901
0	175
0	11
0	22
0	51
0	106
3	250
2	454
0	17
0	1160
0	4
0	163
0	197
0	20
0	21
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	855
0	858
5	435
0	479
0	0
0	21
0	32
0	19
1	18
0	5
0	3
1	8
0	0
0	0
0	0
0	0
0	99
0	90
0	95
0	0
0	0
0	0
12	169
0	170
0	4
0	42
0	13
0	0
0	0
0	0
0	1193
0	130
6	796
1	958
21	951
6	1193
2	877
1	0
0	34
0	41
2	35
5	8
0	1
0	2
0	0
0	4
4	5
0	572
0	56
20	697
0	543
4	673
2	580
0	14
0	3
0	29
0	66
0	15
8	137
0	0
0	0
22	14
4	6
11	4
0	125
3	130
0	63
0	40
0	55
0	23
0	18
0	15
0	4
0	2
0	0
0	3
0	2
0	6
0	4
0	6
0	26
0	26
0	2
0	0
0	0
0	27
0	27
2	71
0	0
0	0
11	987
0	6905
0	7301
0	5677
0	6685
20	7624
0	7890
0	7234
0	915
17	1478
0	424
5	299
1	16
64	333
0	41
2	14
0	61
0	3
0	2
0	78
0	0
0	1
0	2
0	2
0	1
0	4
0	1
0	4
13	3
0	1
17	1039
0	10
35	1056
0	977
0	10
0	1050
1	1040
0	1016
0	1
0	36
10	781
0	49
0	11
0	148
1	309
0	255
0	682
0	86
0	268
42	784
0	32
6	138
0	91
0	695
1	0
0	39
0	126
0	100
0	45
1	10
0	161
0	15
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	737
2	740
0	1276
10	1372
0	1207
0	581
9	628
0	1206
0	706
1	20
0	799
12	166
0	6
0	73
0	3
0	0
0	0
0	3
1	5
0	643
0	642
0	108
48	210
0	402
0	20
1	279
0	291
4	326
0	222
0	297
0	292
6	47
3	12
0	47
0	440
0	385
4	207
5	279
0	250
1	76
0	169
0	190
1	514
4	47
0	47
0	48
0	0
0	3
0	6
0	440
61	140
0	1499
17	3
0	2
0	1
0	511
3	443
0	486
2	60
1	53
0	1
1	339
2	3
0	124
0	75
153	1446
7	617
1	650
0	65
0	50
0	95
1	43
18	823
0	20
0	1906
1	368
0	1930
0	95
0	0
0	0
0	0
0	0
0	0
16	721
6	642
4	16
0	16
0	158
4	16
0	322
0	168
0	168
0	171
0	221
0	22
0	183
0	0
0	0
1	0
0	3
0	0
0	0
0	3
0	0
0	0
4	811
2	890
10	548
12	207
0	368
5	81
3	54
10	453
0	12
18	79
2	23
0	29
0	47
1	291
2	10
12	216
6	147
3	11
4	244
3	120
4	47
5	587
0	0
0	0
547	62
3	52
2	28
4	27
2	1399
0	0
0	17
0	21
0	41
0	50
0	21
0	58
0	56
0	27
0	31
0	1396
0	56
0	0
0	498
0	30
0	476
0	1391
0	4
0	32
9	57
10	264
0	410
0	27
1	112
0	21
0	367
1626	162
10	126
1	3
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	3
0	1
0	0
0	1
0	846
0	851
0	329
0	764
0	759
15	802
0	327
0	340
0	13
3	1924
26	6158
2	975
12	6148
0	551
10	98
0	123
10	170
16	967
39	781
71	249
1	155
171	30
0	9
0	0
0	0
0	0
0	15
0	0
0	1
0	3
0	0
0	0
0	0
14	1
0	0
0	0
0	0
1	13
0	0
0	13
0	13
0	5
0	3
332	2242
652	2437
13	660
1	66
0	199
0	400
6	14999
0	7763
11	13502
1	13577
0	13478
2	14460
2	12965
1	13005
0	14973
8	11828
0	13950
1	13829
0	14241
0	12934
0	11367
0	13367
0	11005
0	12277
0	12283
13	11555
14	10001
0	577
0	2498
1	76
1	895
14	896
1	332
2	908
0	467
551	1000
1	844
0	102
0	130
232	2225
5	1891
0	266
16	2059
2	1985
59	2015
0	1986
0	2031
0	2086
3	2006
2	1953
1	2059
6	1969
